2019-10-04 13:13:58 7530 -0400,gps,41.73064746897828,-86.2330779992847,5,0
2019-10-04 13:14:03 7680 -0400,gps,41.7306403862701,-86.23225858443065,5,0
2019-10-04 13:14:08 7720 -0400,gps,41.730627520048735,-86.23169674546106,5,0
2019-10-04 13:14:13 7630 -0400,gps,41.73068108041001,-86.23145601720198,5,0
2019-10-04 13:14:18 7600 -0400,gps,41.731031234415,-86.23140899472519,5,0
2019-10-04 13:14:23 7420 -0400,gps,41.73156013250512,-86.23141888537093,5,0
2019-10-04 13:14:28 7560 -0400,gps,41.73219615131778,-86.23126549654289,5,0
2019-10-04 13:14:33 7710 -0400,gps,41.732823369132106,-86.230824440798,5,0
2019-10-04 13:14:38 7870 -0400,gps,41.73338059805495,-86.23023946777566,5,0
2019-10-04 13:14:43 7800 -0400,gps,41.73387324441386,-86.22971744284614,5,0
2019-10-04 13:14:48 7660 -0400,gps,41.734198252709334,-86.2294192147313,5,0
2019-10-04 13:14:53 7310 -0400,gps,41.73443399373603,-86.22964502320274,5,0
2019-10-04 13:14:58 8010 -0400,gps,41.73481734007758,-86.22970637873395,5,0
2019-10-04 13:15:03 7610 -0400,gps,41.73507080882949,-86.22999111198469,5,0
2019-10-04 13:15:08 7610 -0400,gps,41.73531589567823,-86.23054255739434,5,0
2019-10-04 13:15:13 7930 -0400,gps,41.7354165204258,-86.23103071943505,5,0
2019-10-04 13:15:18 7590 -0400,gps,41.73530516684217,-86.23124035083337,5,0
2019-10-04 13:15:23 7480 -0400,gps,41.73519435808224,-86.2312237546651,5,0
2019-10-04 13:15:28 7860 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:15:33 7520 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:15:38 7660 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:15:43 7810 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:15:48 7780 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:15:53 7600 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:15:58 7780 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:16:03 7930 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:16:08 7560 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:16:13 7700 -0400,gps,41.73517005056304,-86.23113323011084,5,0
2019-10-04 13:16:18 7900 -0400,gps,41.73517105639142,-86.23115971692486,5,0
2019-10-04 13:16:23 7500 -0400,gps,41.73514226455403,-86.23120171025975,5,0
2019-10-04 13:16:28 7550 -0400,gps,41.73524804417205,-86.23120682322069,5,0
2019-10-04 13:16:33 7600 -0400,gps,41.73539376355869,-86.2311164663045,5,0
2019-10-04 13:16:38 7480 -0400,gps,41.735374401362364,-86.23078630313857,5,0
2019-10-04 13:16:43 7600 -0400,gps,41.73525554597539,-86.230430658987,5,0
2019-10-04 13:16:48 7750 -0400,gps,41.73507625706655,-86.23004022993727,5,0
2019-10-04 13:16:53 7400 -0400,gps,41.73480778470797,-86.22980595574363,5,0
2019-10-04 13:16:58 7570 -0400,gps,41.73442007977677,-86.22976211839004,5,0
2019-10-04 13:17:03 7490 -0400,gps,41.734197414519016,-86.22955709703847,5,0
2019-10-04 13:17:08 7390 -0400,gps,41.734187314325695,-86.22954703875466,5,0
2019-10-04 13:17:13 7490 -0400,gps,41.73415231987995,-86.22953714810892,5,0
2019-10-04 13:17:18 7650 -0400,gps,41.73391368709666,-86.22974040926083,5,0
2019-10-04 13:17:23 7800 -0400,gps,41.733534825073306,-86.23013301760538,5,0
2019-10-04 13:17:28 7940 -0400,gps,41.73307172492308,-86.23062905863507,5,0
2019-10-04 13:17:33 7400 -0400,gps,41.73251759730441,-86.23114337221368,5,0
2019-10-04 13:17:38 7490 -0400,gps,41.73191741112781,-86.23141628698095,5,0
2019-10-04 13:17:43 7690 -0400,gps,41.73130456827742,-86.23146926060899,5,0
2019-10-04 13:17:48 7530 -0400,gps,41.73082554251117,-86.23147018261834,5,0
2019-10-04 13:17:53 7680 -0400,gps,41.730666663536546,-86.23156473048611,5,0
2019-10-04 13:17:58 7730 -0400,gps,41.73065308485341,-86.23197108515187,5,0
2019-10-04 13:18:03 7980 -0400,gps,41.73065522223872,-86.2326292321889,5,0
2019-10-04 13:18:08 7630 -0400,gps,41.73065052837294,-86.2334131077735,5,0
2019-10-04 13:18:13 7280 -0400,gps,41.73064331993621,-86.23420000084324,5,0
2019-10-04 13:18:18 7430 -0400,gps,41.73063699159932,-86.23497750618144,5,0
2019-10-04 13:18:23 7570 -0400,gps,41.730604260267434,-86.23561377645119,5,0
2019-10-04 13:18:28 7730 -0400,gps,41.730557614976284,-86.23590328738673,5,0
2019-10-04 13:18:33 7870 -0400,gps,41.73036596276027,-86.23600596570058,5,0
2019-10-04 13:18:38 7550 -0400,gps,41.729959063270805,-86.23596866623147,5,0
2019-10-04 13:18:43 7380 -0400,gps,41.72944831200105,-86.2359581888525,5,0
2019-10-04 13:18:48 7810 -0400,gps,41.72891237311226,-86.23595718302413,5,0
2019-10-04 13:18:53 7470 -0400,gps,41.728304349856195,-86.23594620273097,5,0
2019-10-04 13:18:58 7640 -0400,gps,41.72764088031065,-86.2359433528839,5,0
2019-10-04 13:19:03 7490 -0400,gps,41.72696567610067,-86.2359396648465,5,0
2019-10-04 13:19:08 7420 -0400,gps,41.72624621544194,-86.23593186967655,5,0
2019-10-04 13:19:13 7320 -0400,gps,41.72553760934782,-86.23593471952363,5,0
2019-10-04 13:19:18 7740 -0400,gps,41.724837510885415,-86.2359399163036,5,0
2019-10-04 13:19:23 7870 -0400,gps,41.724206898400304,-86.2359809038101,5,0
2019-10-04 13:19:28 7510 -0400,gps,41.723657422737894,-86.23600185856803,5,0
2019-10-04 13:19:33 8210 -0400,gps,41.723367241250095,-86.23600965373798,5,0
2019-10-04 13:19:38 7830 -0400,gps,41.72336040999901,-86.23601518579407,5,0
2019-10-04 13:19:43 7780 -0400,gps,41.72336040999901,-86.23601518579407,5,0
2019-10-04 13:19:48 7620 -0400,gps,41.72336040999901,-86.23601518579407,5,0
2019-10-04 13:19:53 7790 -0400,gps,41.723352782467124,-86.23602256186886,5,0
2019-10-04 13:19:58 7380 -0400,gps,41.72324666757297,-86.23621811166986,5,0
2019-10-04 13:20:03 7550 -0400,gps,41.72320488378566,-86.23682362035497,5,0
2019-10-04 13:20:08 7700 -0400,gps,41.72316142361772,-86.23769165024741,5,0
2019-10-04 13:20:13 7370 -0400,gps,41.72314725820136,-86.23874022633419,5,0
2019-10-04 13:20:18 7520 -0400,gps,41.72316993124944,-86.23986658648238,5,0
2019-10-04 13:20:23 7650 -0400,gps,41.72318141445678,-86.24104860246763,5,0
2019-10-04 13:20:28 7480 -0400,gps,41.723180785814044,-86.24223522849962,5,0
2019-10-04 13:20:33 7440 -0400,gps,41.723179779985664,-86.24335664332494,5,0
2019-10-04 13:20:38 7480 -0400,gps,41.72318233646613,-86.24445492409751,5,0
2019-10-04 13:20:43 7390 -0400,gps,41.72318711415094,-86.24560500503168,5,0
2019-10-04 13:20:48 7670 -0400,gps,41.723195957058785,-86.24683127746567,5,0
2019-10-04 13:20:53 7290 -0400,gps,41.72323413662773,-86.24802611776278,5,0
2019-10-04 13:20:58 7700 -0400,gps,41.72326489821237,-86.24909170911297,5,0
2019-10-04 13:21:03 7580 -0400,gps,41.72326288655561,-86.25014816418872,5,0
2019-10-04 13:21:08 7990 -0400,gps,41.72326938253057,-86.25117218129918,5,0
2019-10-04 13:21:13 7280 -0400,gps,41.72325366646212,-86.25228035271749,5,0
2019-10-04 13:21:18 7700 -0400,gps,41.7232496431486,-86.25349036425933,5,0
2019-10-04 13:21:23 7430 -0400,gps,41.723318668121216,-86.25467472717749,5,0
2019-10-04 13:21:28 7580 -0400,gps,41.723667439112184,-86.25575557359146,5,0
2019-10-04 13:21:33 7730 -0400,gps,41.723935450466094,-86.25682015911327,5,0
2019-10-04 13:21:38 7410 -0400,gps,41.724110464604315,-86.25796772547649,5,0
2019-10-04 13:21:43 7380 -0400,gps,41.724109249228356,-86.25915125020431,5,0
2019-10-04 13:21:48 7670 -0400,gps,41.723756454923866,-86.26031641856419,5,0
2019-10-04 13:21:53 7330 -0400,gps,41.72331062149417,-86.26141897410737,5,0
2019-10-04 13:21:58 7500 -0400,gps,41.72315693929952,-86.26269587323652,5,0
2019-10-04 13:22:03 7620 -0400,gps,41.723143863530574,-86.26407243319439,5,0
2019-10-04 13:22:08 7370 -0400,gps,41.72312647108149,-86.26545737505542,5,0
2019-10-04 13:22:13 7920 -0400,gps,41.72311620325011,-86.26667995945202,5,0
2019-10-04 13:22:18 8120 -0400,gps,41.72310392376196,-86.26770213254379,5,0
2019-10-04 13:22:23 7720 -0400,gps,41.72309445221138,-86.2685875129758,5,0
2019-10-04 13:22:28 7870 -0400,gps,41.72309151854527,-86.26920442104924,5,0
2019-10-04 13:22:33 7520 -0400,gps,41.723086279855785,-86.26965494834471,5,0
2019-10-04 13:22:38 7470 -0400,gps,41.72308116689485,-86.27018166714001,5,0
2019-10-04 13:22:43 7480 -0400,gps,41.72308674086046,-86.27087946057904,5,0
2019-10-04 13:22:48 8000 -0400,gps,41.72307932287615,-86.27174028203476,5,0
2019-10-04 13:22:53 7610 -0400,gps,41.72306905504477,-86.2726619561075,5,0
2019-10-04 13:22:58 7690 -0400,gps,41.72306377444577,-86.27358974896956,5,0
2019-10-04 13:23:03 7410 -0400,gps,41.7230509082244,-86.27456875525999,5,0
2019-10-04 13:23:08 7270 -0400,gps,41.72304055657398,-86.27561054200518,5,0
2019-10-04 13:23:13 7460 -0400,gps,41.72303569507014,-86.27662064515638,5,0
2019-10-04 13:23:18 7390 -0400,gps,41.7230300372855,-86.27767140053797,5,0
2019-10-04 13:23:23 7510 -0400,gps,41.72301767397832,-86.27875073820937,5,0
2019-10-04 13:23:28 7370 -0400,gps,41.72300958544176,-86.27981280916023,5,0
2019-10-04 13:23:33 7800 -0400,gps,41.72299399510186,-86.28091846600759,5,0
2019-10-04 13:23:38 7790 -0400,gps,41.722979368680825,-86.28203434877682,5,0
2019-10-04 13:23:43 7600 -0400,gps,41.7229695199446,-86.28310404725957,5,0
2019-10-04 13:23:48 7520 -0400,gps,41.722955480256786,-86.28395866610694,5,0
2019-10-04 13:23:53 7910 -0400,gps,41.72294714026313,-86.28462804489423,5,0
2019-10-04 13:23:58 7580 -0400,gps,41.72293771062206,-86.28519072205414,5,0
2019-10-04 13:24:03 7700 -0400,gps,41.72294110529285,-86.28552138813426,5,0
2019-10-04 13:24:08 7860 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:13 8010 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:18 7680 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:23 7800 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:28 7450 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:33 7470 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:38 7460 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:43 7390 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:48 7540 -0400,gps,41.72293934509318,-86.28562683247615,5,0
2019-10-04 13:24:53 7360 -0400,gps,41.722936788612714,-86.28568609253158,5,0
2019-10-04 13:24:58 7660 -0400,gps,41.722935950422396,-86.28607400701036,5,0
2019-10-04 13:25:03 7370 -0400,gps,41.72292840670954,-86.28667507328679,5,0
2019-10-04 13:25:08 7650 -0400,gps,41.72292526349585,-86.28744847149243,5,0
2019-10-04 13:25:13 7450 -0400,gps,41.72302764844309,-86.28832412891676,5,0
2019-10-04 13:25:18 7950 -0400,gps,41.72324922405344,-86.28914681271304,5,0
2019-10-04 13:25:23 7590 -0400,gps,41.72342281326812,-86.28982683651735,5,0
2019-10-04 13:25:28 7740 -0400,gps,41.72355080492955,-86.2902783696412,5,0
2019-10-04 13:25:33 7390 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:25:38 7400 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:25:43 7690 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:25:48 7330 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:25:53 7490 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:25:58 7390 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:26:03 7350 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:26:08 7440 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:26:13 7470 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:26:18 7550 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:26:23 7770 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:26:28 7270 -0400,gps,41.72358521264207,-86.29039395608594,5,0
2019-10-04 13:26:33 7700 -0400,gps,41.723603988105175,-86.29048624083985,5,0
2019-10-04 13:26:38 7550 -0400,gps,41.7237132043035,-86.29086736597706,5,0
2019-10-04 13:26:43 7480 -0400,gps,41.72371207274657,-86.29130280584683,5,0
2019-10-04 13:26:48 7630 -0400,gps,41.7234092764945,-86.29175744027485,5,0
2019-10-04 13:26:53 7790 -0400,gps,41.723148389758286,-86.29228080630888,5,0
2019-10-04 13:26:58 7640 -0400,gps,41.72291181054126,-86.29278388813724,5,0
2019-10-04 13:27:03 7620 -0400,gps,41.72276018191289,-86.29311220728447,5,0
2019-10-04 13:27:08 7730 -0400,gps,41.72264949888151,-86.29333608791818,5,0
2019-10-04 13:27:13 7880 -0400,gps,41.72262887939971,-86.29337573432018,5,0
2019-10-04 13:27:18 7750 -0400,gps,41.72262887939971,-86.29337573432018,5,0
2019-10-04 13:27:23 8180 -0400,gps,41.72262887939971,-86.29337573432018,5,0
2019-10-04 13:27:28 7820 -0400,gps,41.72262887939971,-86.29337573432018,5,0
2019-10-04 13:27:33 7970 -0400,gps,41.72262887939971,-86.29337573432018,5,0
2019-10-04 13:27:38 8140 -0400,gps,41.72257586386215,-86.29346491776992,5,0
2019-10-04 13:27:43 8280 -0400,gps,41.72236556191157,-86.29373774871816,5,0
2019-10-04 13:27:48 9010 -0400,gps,41.72195845287453,-86.29402264960696,5,0
2019-10-04 13:27:53 8250 -0400,gps,41.72142486091863,-86.29412725575854,5,0
2019-10-04 13:27:58 9040 -0400,gps,41.7211330030502,-86.29412105315019,5,0
2019-10-04 13:28:03 8260 -0400,gps,41.72103694643985,-86.29412021495988,5,0
2019-10-04 13:28:08 8010 -0400,gps,41.72102202665221,-86.29411937676956,5,0
2019-10-04 13:28:13 8040 -0400,gps,41.720899231770744,-86.29411443144669,5,0
2019-10-04 13:28:18 8080 -0400,gps,41.72056186016809,-86.29410613336255,5,0
2019-10-04 13:28:23 8150 -0400,gps,41.71999767426561,-86.29410261296321,5,0
2019-10-04 13:28:28 8170 -0400,gps,41.719321925231924,-86.29408316694786,5,0
2019-10-04 13:28:33 8270 -0400,gps,41.71860594306301,-86.29407361157824,5,0
2019-10-04 13:28:38 8300 -0400,gps,41.71787902251046,-86.29405810505737,5,0
2019-10-04 13:28:43 7700 -0400,gps,41.717127542981615,-86.29405668013383,5,0
2019-10-04 13:28:48 8370 -0400,gps,41.71640527438532,-86.29404083833684,5,0
2019-10-04 13:28:53 7360 -0400,gps,41.71570253562342,-86.29402440980662,5,0
2019-10-04 13:28:58 7370 -0400,gps,41.71500591565083,-86.29401317805637,5,0
2019-10-04 13:29:03 7440 -0400,gps,41.714301668146355,-86.29399113365103,5,0
2019-10-04 13:29:08 7310 -0400,gps,41.71359017029564,-86.29399884500195,5,0
2019-10-04 13:29:13 7470 -0400,gps,41.712916097642584,-86.29401477061798,5,0
2019-10-04 13:29:18 7600 -0400,gps,41.712177903430266,-86.29400236540128,5,0
2019-10-04 13:29:23 7440 -0400,gps,41.71143987685601,-86.29398426049043,5,0
2019-10-04 13:29:28 7400 -0400,gps,41.71076211616556,-86.29396942452182,5,0
2019-10-04 13:29:33 7550 -0400,gps,41.71014558527778,-86.29394629046907,5,0
2019-10-04 13:29:38 7340 -0400,gps,41.709592714944584,-86.2939154450654,5,0
2019-10-04 13:29:43 7470 -0400,gps,41.709083304779334,-86.29391628325571,5,0
2019-10-04 13:29:48 7240 -0400,gps,41.70859627429555,-86.29391469069411,5,0
2019-10-04 13:29:53 7670 -0400,gps,41.70808698985885,-86.29390706316222,5,0
2019-10-04 13:29:58 7430 -0400,gps,41.70745960440645,-86.29388828769912,5,0
2019-10-04 13:30:03 7430 -0400,gps,41.706752171778774,-86.29385685556223,5,0
2019-10-04 13:30:08 7340 -0400,gps,41.706000440792835,-86.29383707427074,5,0
2019-10-04 13:30:13 7330 -0400,gps,41.70523165263394,-86.29381863408376,5,0
2019-10-04 13:30:18 7380 -0400,gps,41.70445838015685,-86.29379776314487,5,0
2019-10-04 13:30:23 7840 -0400,gps,41.7036804557235,-86.29377990969111,5,0
2019-10-04 13:30:28 7680 -0400,gps,41.70293056875626,-86.29375929020931,5,0
2019-10-04 13:30:33 7330 -0400,gps,41.70216316361139,-86.29374730408777,5,0
2019-10-04 13:30:38 7510 -0400,gps,41.70139014259139,-86.29373129465272,5,0
2019-10-04 13:30:43 7430 -0400,gps,41.700660749377406,-86.2937116809993,5,0
2019-10-04 13:30:48 7280 -0400,gps,41.69996387794772,-86.29369307317425,5,0
2019-10-04 13:30:53 7430 -0400,gps,41.699271448926716,-86.29367094494988,5,0
2019-10-04 13:30:58 7350 -0400,gps,41.69877113312641,-86.29371310592283,5,0
2019-10-04 13:31:03 7550 -0400,gps,41.69862763494411,-86.29417302094986,5,0
2019-10-04 13:31:08 7900 -0400,gps,41.69861485254177,-86.29498782575716,5,0
2019-10-04 13:31:13 7330 -0400,gps,41.69860207013944,-86.29599558197548,5,0
2019-10-04 13:31:18 7170 -0400,gps,41.698597040997534,-86.29702705897977,5,0
2019-10-04 13:31:23 7320 -0400,gps,41.6985927243174,-86.29804210745384,5,0
2019-10-04 13:31:28 7470 -0400,gps,41.69858300130972,-86.29899806351055,5,0
2019-10-04 13:31:33 7330 -0400,gps,41.69857889417717,-86.2997960206925,5,0
2019-10-04 13:31:38 7390 -0400,gps,41.69854398355046,-86.30038141281,5,0
2019-10-04 13:31:43 7330 -0400,gps,41.69854318726966,-86.30111063838592,5,0
2019-10-04 13:31:48 7430 -0400,gps,41.69856380675146,-86.3019785006403,5,0
2019-10-04 13:31:53 7310 -0400,gps,41.69855961579987,-86.3027383201628,5,0
2019-10-04 13:31:58 7490 -0400,gps,41.69855923861423,-86.30311986439517,5,0
2019-10-04 13:32:03 7430 -0400,gps,41.69855060525396,-86.30366393373004,5,0
2019-10-04 13:32:08 8040 -0400,gps,41.698535308280675,-86.30453037106088,5,0
2019-10-04 13:32:13 7620 -0400,gps,41.698521855326085,-86.30551365212193,5,0
2019-10-04 13:32:18 7580 -0400,gps,41.69852172959754,-86.30654898480168,5,0
2019-10-04 13:32:23 7430 -0400,gps,41.69851452116081,-86.30724552095523,5,0
2019-10-04 13:32:28 7850 -0400,gps,41.69851833492675,-86.30763695583335,5,0
2019-10-04 13:32:33 7500 -0400,gps,41.69849729634979,-86.30830038346937,5,0
2019-10-04 13:32:38 7670 -0400,gps,41.69853346426198,-86.30884286024263,5,0
2019-10-04 13:32:43 7290 -0400,gps,41.698724823111384,-86.30900739700189,5,0
2019-10-04 13:32:48 7340 -0400,gps,41.69915447946796,-86.30903740421525,5,0
2019-10-04 13:32:53 7610 -0400,gps,41.69962277639815,-86.30904771395615,5,0
2019-10-04 13:32:58 7260 -0400,gps,41.700068190732686,-86.30903874531975,5,0
2019-10-04 13:33:03 7390 -0400,gps,41.70045623094002,-86.30910504617384,5,0
2019-10-04 13:33:08 7320 -0400,gps,41.70064717069427,-86.30949748688033,5,0
2019-10-04 13:33:13 7690 -0400,gps,41.70065081682215,-86.31001104608765,5,0
2019-10-04 13:33:18 7370 -0400,gps,41.70064855370829,-86.31048948512068,5,0
2019-10-04 13:33:23 7490 -0400,gps,41.700647296422815,-86.31099583589128,5,0
2019-10-04 13:33:28 7530 -0400,gps,41.700657019430494,-86.31142716862848,5,0
2019-10-04 13:33:33 7290 -0400,gps,41.70065421149293,-86.31184316248289,5,0
2019-10-04 13:33:38 7650 -0400,gps,41.700647799337005,-86.31219277166417,5,0
2019-10-04 13:33:43 7310 -0400,gps,41.700629694426155,-86.3125554566144,5,0
2019-10-04 13:33:48 7320 -0400,gps,41.70063229281614,-86.31276223816565,5,0
2019-10-04 13:33:53 7420 -0400,gps,41.700613517353034,-86.31278369583777,5,0
2019-10-04 13:33:58 7550 -0400,gps,41.7006462067754,-86.3128720410972,5,0
2019-10-04 13:34:03 7690 -0400,gps,41.7006462067754,-86.3128720410972,10,0
2019-10-04 13:34:08 7840 -0400,gps,41.7006462067754,-86.3128720410972,5,0
2019-10-04 13:34:13 7360 -0400,gps,41.70062613211731,-86.31286977798334,10,0
2019-10-04 13:34:18 7700 -0400,gps,41.70062613211731,-86.31286977798334,5,0
2019-10-04 13:34:23 7320 -0400,gps,41.70067487288425,-86.31286458120337,5,0
2019-10-04 13:34:28 7480 -0400,gps,41.70067487288425,-86.31286458120337,5,0
2019-10-04 13:34:33 7630 -0400,gps,41.70067487288425,-86.31286458120337,5,0
2019-10-04 13:34:38 7400 -0400,gps,41.70067487288425,-86.31286458120337,5,0
2019-10-04 13:34:43 7470 -0400,gps,41.70067487288425,-86.31286458120337,5,0
2019-10-04 13:34:48 7580 -0400,gps,41.70067487288425,-86.31286458120337,10,0
2019-10-04 13:34:53 8200 -0400,gps,41.70067487288425,-86.31286458120337,10,0
2019-10-04 13:34:58 9200 -0400,gps,41.70069863557974,-86.31286935888818,5,0
2019-10-04 13:35:04 1270 -0400,gps,41.70070500582615,-86.31287103526881,5,0
2019-10-04 13:35:08 8560 -0400,gps,41.70070500582615,-86.31287103526881,10,0
2019-10-04 13:35:13 8770 -0400,gps,41.70062810186455,-86.31285309799603,5,0
2019-10-04 13:35:18 8100 -0400,gps,41.7005980946512,-86.3128612284421,5,0
2019-10-04 13:35:23 8740 -0400,gps,41.700569302813804,-86.31289391786447,10,0
2019-10-04 13:35:28 8910 -0400,gps,41.70061498418609,-86.31289894700637,5,0
2019-10-04 13:35:33 8990 -0400,gps,41.70061255343417,-86.31297145046881,5,0
2019-10-04 13:35:38 9050 -0400,gps,41.70050668999711,-86.3132949081122,5,0
2019-10-04 13:35:43 7920 -0400,gps,41.7002846404042,-86.31340313513948,9,0
2019-10-04 13:35:48 7340 -0400,gps,41.700018789103765,-86.31348530599303,9,0
2019-10-04 13:35:53 7960 -0400,gps,41.69953078766794,-86.31356548900533,5,0
2019-10-04 13:35:58 9330 -0400,gps,41.699049183476475,-86.31355182954803,5,0
2019-10-04 13:36:03 8990 -0400,gps,41.69866853863159,-86.31358886145642,5,0
2019-10-04 13:36:08 8970 -0400,gps,41.69838981228082,-86.3134532241425,5,0
2019-10-04 13:36:13 8960 -0400,gps,41.69823635906101,-86.31316815523746,5,0
2019-10-04 13:36:18 8950 -0400,gps,41.69821392436675,-86.31278496971436,5,0
2019-10-04 13:36:23 8930 -0400,gps,41.69799342461262,-86.31249335973627,5,0
2019-10-04 13:36:30 1540 -0400,gps,41.697407120058884,-86.31253723458843,9,0
2019-10-04 13:36:33 8350 -0400,gps,41.69718130899954,-86.31265736445505,5,0
2019-10-04 13:36:38 8980 -0400,gps,41.69678189795622,-86.31289098419836,5,0
2019-10-04 13:36:43 8800 -0400,gps,41.69644645209447,-86.31286919143793,5,0
2019-10-04 13:36:48 8630 -0400,gps,41.69616483500802,-86.31284248061479,5,0
2019-10-04 13:36:53 9220 -0400,gps,41.69603059765269,-86.31285317487414,5,0
2019-10-04 13:36:58 8960 -0400,gps,41.69601710799001,-86.31285599776982,5,0
2019-10-04 13:37:03 8590 -0400,gps,41.69575506140273,-86.31302029539557,5,0
2019-10-04 13:37:08 7820 -0400,gps,41.69558015147616,-86.31274819342707,5,0
2019-10-04 13:37:13 8870 -0400,gps,41.695750161481605,-86.31220795325981,5,0
2019-10-04 13:37:18 9270 -0400,gps,41.69583716686487,-86.31142470579704,5,0
2019-10-04 13:37:23 9020 -0400,gps,41.6958822521479,-86.31046396361938,5,0
2019-10-04 13:37:28 8750 -0400,gps,41.69581700359239,-86.30947066730715,5,0
2019-10-04 13:37:33 9010 -0400,gps,41.6956083489677,-86.30845809888785,5,0
2019-10-04 13:37:38 8660 -0400,gps,41.6953303041902,-86.30750822118864,5,0
2019-10-04 13:37:43 8830 -0400,gps,41.69503830108472,-86.30657305897557,5,0
2019-10-04 13:37:48 9010 -0400,gps,41.69475707281217,-86.30561031626104,5,0
2019-10-04 13:37:53 8670 -0400,gps,41.6944835737094,-86.30471237984739,5,0
2019-10-04 13:37:58 8860 -0400,gps,41.69424474964597,-86.30392735744499,5,0
2019-10-04 13:38:03 9000 -0400,gps,41.69398922770105,-86.3030590881159,5,0
2019-10-04 13:38:08 9040 -0400,gps,41.693707791095875,-86.30213875995912,5,0
2019-10-04 13:38:13 8800 -0400,gps,41.6933981467291,-86.30110166770771,5,0
2019-10-04 13:38:18 8930 -0400,gps,41.693143618716036,-86.300171571477,5,0
2019-10-04 13:38:23 9220 -0400,gps,41.692813511578926,-86.299033041794,5,0
2019-10-04 13:38:28 8880 -0400,gps,41.69250193055876,-86.29794797868122,5,0
2019-10-04 13:38:33 8980 -0400,gps,41.692193434612534,-86.2969803717791,5,0
2019-10-04 13:38:38 8630 -0400,gps,41.69192424979218,-86.29602382898916,5,0
2019-10-04 13:38:43 8250 -0400,gps,41.6916539334149,-86.29514389679422,5,0
2019-10-04 13:38:48 8970 -0400,gps,41.69144103307434,-86.29441383302797,5,0
2019-10-04 13:38:53 8430 -0400,gps,41.69137904890039,-86.29417846918692,5,0
2019-10-04 13:38:58 8630 -0400,gps,41.69126618657418,-86.2938012835442,5,0
2019-10-04 13:39:03 8980 -0400,gps,41.69107893485733,-86.29316819839765,5,0
2019-10-04 13:39:08 8970 -0400,gps,41.69089214414515,-86.29251181156029,5,0
2019-10-04 13:39:13 8090 -0400,gps,41.69071725573548,-86.29195106223811,5,0
2019-10-04 13:39:19 5250 -0400,gps,41.69065825164342,-86.2917535153395,5,0
2019-10-04 13:39:23 8960 -0400,gps,41.690650727101584,-86.29177574283482,5,0
2019-10-04 13:39:28 8890 -0400,gps,41.69065610160402,-86.29174673080944,5,0
2019-10-04 13:39:33 8780 -0400,gps,41.69064961730991,-86.29172626937599,5,0
2019-10-04 13:39:38 9170 -0400,gps,41.690648726116336,-86.29172345718119,5,0
2019-10-04 13:39:43 9180 -0400,gps,41.690658164559565,-86.29175324054312,5,0
2019-10-04 13:39:48 8710 -0400,gps,41.69065766909732,-86.29175167709342,5,0
2019-10-04 13:39:53 8530 -0400,gps,41.690659314484364,-86.29175686917402,5,0
2019-10-04 13:39:58 8910 -0400,gps,41.69065773991331,-86.29175190055592,5,0
2019-10-04 13:40:03 9090 -0400,gps,41.69068037519245,-86.29172598525189,5,0
2019-10-04 13:40:08 7850 -0400,gps,41.69058282572538,-86.29136098673239,5,0
2019-10-04 13:40:15 8030 -0400,gps,41.690381079392054,-86.29071636231775,5,0
2019-10-04 13:40:18 8620 -0400,gps,41.690123658428476,-86.28989171917071,5,0
2019-10-04 13:40:23 8940 -0400,gps,41.689826161986936,-86.28889493842335,5,0
